building_id, mean_temp, std_temp, pct_above_18, pct_below_15
11418, 16.87047910182942, 6.785617180868791, 50.82123542918805, 39.66899632357554
11421, 14.200537352239744, 6.94774270348351, 35.21998061031347, 55.583768062416326
11424, 12.92360849799299, 6.7530490471270825, 27.86685962373372, 63.156295224312586
11427, 11.745068404716804, 7.04392083131838, 25.31221250541944, 67.12595302801189
11430, 11.338534233309248, 6.8781263272107305, 23.196787679495017, 69.53748533469934
11434, 13.509300630178467, 7.48020943348201, 34.10285388253108, 58.594015734208185
11437, 13.559249898939218, 7.315294512954269, 33.72006326253954, 58.88499774062359
11438, 16.434871801370562, 6.554183318250647, 46.02121610467427, 42.011861453333744
11439, 17.475002388084903, 6.840366135073798, 54.87141148325358, 36.578947368421055
11443, 15.31832553534044, 7.720253807634434, 44.59145811952317, 48.92713349648694
11449, 18.20047185892871, 6.722419192250597, 59.7530470803792, 32.169202581056325
11454, 17.40591161730929, 7.4296465130966185, 56.56059657312006, 36.893038082768825
11456, 16.875552614041123, 7.54026003384459, 54.30544330540077, 39.29558892339104
11460, 18.184928231721152, 6.708703190330771, 59.39599968376946, 32.473713337022694
11463, 18.33827122403303, 6.701799733458716, 60.729407656379585, 31.380680082063815
11466, 16.30731941701849, 6.816429384029637, 49.44953401800565, 40.85592839982047
11470, 16.62898380620741, 7.034233211867375, 50.25956047759128, 40.9910884236027
11471, 16.918084265079777, 7.096025091053096, 52.627145028661424, 38.794571726828195
11474, 15.489829677075717, 7.501734186296924, 44.45770734719078, 48.37826713315497
11479, 12.787229449208635, 6.645528582525752, 27.011151783434066, 63.89716523367668
11480, 14.02878124281707, 7.020935078390809, 35.542328042328045, 55.1058201058201
11485, 17.014365375972343, 7.036186450195608, 52.59223394984023, 38.72954391401181
11489, 15.26858973564414, 7.1480994654120495, 41.55223880597015, 49.264925373134325
11497, 13.227639834204664, 7.086185585807912, 30.78646540304512, 61.183704842428895
11498, 12.27272694388079, 6.962860777112583, 27.03398986121499, 65.1840771212499
11501, 13.891836005621265, 6.583281526419417, 31.98120708348392, 57.67256956993133
11509, 14.416397922831356, 6.670098469414972, 35.25329910553127, 55.09472811626757
11510, 13.785274045568604, 6.755787058642894, 32.318863188348246, 58.27861529079744
11511, 15.188032911274364, 6.834308046334717, 39.46879003705796, 51.009106062902084
11512, 13.577985354171329, 6.673632832042918, 31.265220278946202, 59.68978304184193
11513, 13.945349359957412, 6.505429896681242, 30.783102655425814, 59.52091129044378
11514, 13.999227597801294, 6.863136284249513, 33.68455355203128, 57.04199124794389
11515, 13.626780025043171, 6.386139371922074, 28.799664172654765, 61.28602118675457
11516, 12.95686399007788, 6.931875273968115, 28.527283495995675, 63.36363402260964
11523, 15.394542580320168, 6.629445620540409, 41.279665446941976, 48.39728175640355
11526, 14.813278446021645, 7.172240931825178, 39.558758346559145, 52.16545847095326
11574, 14.036899989191072, 6.886479561478485, 34.36876262414992, 56.32432561641707
11575, 13.910567244571727, 6.789563895321136, 33.2736256206196, 57.39634300277701
11580, 21.06673600944806, 5.5929937699423515, 77.94323405956426, 16.23276034379372
11581, 21.43661328931768, 5.473080405451522, 80.00131716513135, 14.453417631901738
11604, 17.67047205921369, 6.89000100542585, 56.612972567529255, 34.631321862737025
11605, 18.657321529490225, 6.485438217895394, 62.84717886512424, 28.046344030396547
11613, 19.696979333097683, 6.614790996598083, 69.74254599281032, 24.179706773807006
11614, 19.557113520814664, 6.5827002210135985, 68.50673620165145, 24.72142546718818
11621, 18.35889920179281, 6.099523644641549, 62.030235350314356, 28.062587949754064
11622, 16.697690963792112, 6.586720192461949, 48.26240398588333, 39.58618780707218
11639, 13.68158376993131, 6.460637990749617, 31.047468040828463, 58.40650084233475
11645, 15.65801920806726, 6.971441455285639, 43.82073749543629, 45.57092004381161
11647, 13.783567458547676, 6.5530488286174675, 31.793013188362025, 57.46300211416491
11650, 13.509823234077608, 6.658538350315705, 30.796036984750785, 59.25699823215944
11669, 15.93000191632692, 6.332091457891473, 44.69081243094829, 43.21843858363324
11670, 16.222950112230503, 6.0629398968138615, 47.057408156792405, 39.312939529491544
11672, 16.026801923127653, 6.2861501244475395, 47.073537828842774, 40.61115468594323
11675, 17.033336443223735, 6.148540132024327, 52.67701912438755, 35.0324008218745
11676, 15.44598664924062, 6.865432849994087, 43.2469525959368, 47.13860045146727
11679, 16.87785079433207, 6.766670946164855, 50.76180277668188, 39.52920400533544
11681, 12.688294302057159, 6.433003783199382, 25.285032646911098, 65.86765444500251
11688, 14.25111341852944, 6.862541406537324, 36.493239643844646, 54.534385226148494
11691, 15.052484259632282, 7.348660065562901, 41.98412487722, 50.16591892537631
11693, 19.043246423457507, 6.614991792794858, 65.12683823529412, 27.702205882352942
11695, 17.623607405784, 7.0326763366398755, 56.80018363365087, 35.098894372393744
11697, 16.585752418057233, 6.301984891660301, 49.8041759173797, 37.50343003966373
11701, 18.107372085052173, 6.368450134075785, 60.0193218648716, 30.762278733482923
11702, 15.967519488529245, 7.275000628527452, 47.74096572628231, 44.4502416179083
11705, 15.886102867156985, 7.2787997090421435, 47.43513419655703, 44.63709877461924
11713, 15.920128382433841, 7.320077098296973, 47.712483234811984, 44.47369728279767
11717, 16.805589865601412, 6.329806585734164, 50.98289315726291, 36.30952380952381
11728, 14.544358288498213, 6.984405089938384, 37.35641277174773, 53.53469826904211
11729, 14.748536266859972, 7.06653212690237, 38.55819630932721, 52.350749543253315
11731, 12.677945167341027, 7.241490557127091, 28.724643884806543, 64.8656789771151
11732, 12.454654140850328, 6.532992441117878, 25.09039583861964, 66.41001649327582
11736, 9.589534122350097, 6.547134858235342, 15.916419450535276, 78.27077690356421
11737, 10.490341843883469, 6.6693120113168165, 18.30869077245889, 75.44039428097399
11738, 10.660547279973963, 6.792817061791446, 19.406087602078692, 74.64488987874289
11739, 9.65681174071362, 6.689261712234329, 16.204160411752092, 78.40446064765173
11740, 9.192626058124524, 6.257231408225621, 13.732881015202917, 81.09058927000879
11780, 13.389905751888273, 6.995970003867251, 31.193749699196253, 60.759950587971055
11781, 13.40537263292106, 6.6725462322830476, 30.65113069660948, 60.37857165260484
11783, 12.603503662106913, 7.049415602085902, 28.060134490614825, 65.13255918454225
11784, 12.843838130092202, 6.835104311511819, 28.07835238273687, 64.20039347948286
11786, 14.253569427587838, 6.940499753694608, 35.315604216278786, 55.878027722697134
11787, 11.89516606424707, 6.914194173623211, 25.22006217927108, 67.69487208300559
11808, 16.546767123168806, 6.918586381608174, 49.99586701714362, 40.620608705715085
11811, 16.79978563933722, 6.5531694018474305, 50.84209011083921, 38.93335252627033
11812, 16.79454043447336, 6.5762654613188705, 51.19249070739503, 38.65868298115445
11814, 16.566175996714453, 6.502726708116347, 48.324263287486474, 40.394899863557235
11816, 17.79197100432797, 6.499268872713791, 57.581136175385375, 33.20317122234055
11817, 14.793047479193302, 6.482193176833589, 36.8623646491832, 51.79476747824998
11818, 17.34997748897366, 6.435742694740012, 54.545310845201776, 34.8655612285222
11819, 16.843239525772468, 6.415230031321196, 50.38492082786341, 38.36404596359865
11824, 15.654102263811215, 6.665408788936222, 43.36901933660121, 44.94632063272487
11825, 16.595906605213848, 6.308801136403336, 47.866212546889955, 39.96829532434511
11826, 16.605052148773296, 6.318140993662073, 47.69506508498261, 39.909169615869494
11828, 17.710065985548823, 6.499278443118116, 57.0572834851817, 33.642266205885434
11829, 17.675711421703635, 6.4883185541200765, 56.85031274098192, 33.741753063147975
1183, 15.729604444748194, 7.128803072661601, 44.03664568345324, 45.467063848920866
1184, 12.39612582743802, 6.924345141969335, 27.864537380154108, 64.27268984177401
11859, 13.941837770191224, 6.444007879355358, 33.38796340476734, 55.61064664025061
11868, 12.276681016145085, 7.394467858063594, 28.84925341361798, 64.24596295958398
11888, 13.343804677319254, 6.961135925710312, 31.663694267515925, 59.882802547770694
11904, 15.450061972709632, 6.515558521030342, 40.64356710533622, 47.80942861902382
11906, 14.389248516509776, 6.426205315008975, 33.87172227009725, 53.62427674504493
11908, 15.446130720204188, 6.670647086044624, 41.1800346220427, 45.31015579919215
11909, 15.204697586840721, 6.756110237390664, 41.311535395512344, 48.39063786411573
11912, 17.89798787400594, 6.943723911901437, 57.27156821079473, 34.055815271284885
11913, 14.921359783026762, 6.640114711558742, 35.61146760228925, 52.97562667591617
11914, 18.780408034656087, 6.357434578625039, 61.22277105925548, 28.553719790306403
11916, 12.35848447864646, 7.275759271162762, 27.787844274176848, 66.63517291364673
11931, 16.526895687506066, 7.012020774683282, 49.62350492856104, 41.58788055092473
11943, 14.863143305482946, 7.543442077431367, 41.94727486668503, 50.757329194101594
11960, 15.966310461042527, 6.753073607367676, 45.492784511816126, 44.1445163228708
11962, 16.44920312088868, 7.246334968592949, 49.567763112499875, 41.86241362655127
11964, 15.740158115873083, 7.646397382457688, 47.24557450917283, 45.189571934341814
11966, 16.085335817057263, 7.438076238437743, 48.17532844088064, 43.55615989121958
11967, 18.70053309733801, 7.032837480748904, 62.52312979117103, 30.76923076923077
11972, 13.959408890166037, 6.966688594825211, 33.456342457401405, 58.128228989506795
11973, 16.12204473388459, 6.65828335414206, 46.176900996228966, 43.25153374233129
11974, 15.490255177196929, 7.163172205524717, 43.04719316457718, 48.25521041284037
11975, 18.605431696601034, 6.840740137631066, 62.81466463929718, 29.866838685895956
11977, 13.786055599032528, 7.103634266840766, 33.33227182981975, 58.66505318132603
11988, 16.82708979755797, 6.820566367418485, 50.86248032895071, 39.52078785725164
11993, 15.388665390485917, 6.56778120507463, 40.64889814018734, 48.721661613647676
11994, 12.738041795479239, 6.330222165308141, 26.569944961979036, 62.54302884147883
11995, 16.77796986211309, 6.948966609725814, 50.80928151592244, 40.257917361172034
11997, 15.19038207465854, 7.086534039103566, 42.092462008371356, 49.06670688940005
11998, 16.414654954856925, 7.000871144920545, 48.00254945255059, 43.217773326352685
11999, 15.743564916178205, 7.176469307076422, 44.35093673324314, 47.24483478181109
1200, 15.005551285362657, 7.3427074942084785, 40.55558170180723, 51.07421875
12000, 16.230345812175052, 6.128646782027252, 40.74051078273107, 42.46864522538185
12001, 15.115727145835146, 6.614146380910449, 38.98730830248546, 49.91627005111934
12002, 15.565632838209265, 6.619368377592479, 41.894008615063306, 46.95862158987077
12005, 18.376065162586105, 6.338612312447401, 61.593239650588686, 29.32396505886821
1201, 14.310536047353143, 7.138607886048017, 37.34091395675239, 54.53529033946285
12347, 15.784694574453752, 6.684943456377633, 43.67204166746747, 45.664123311103
12354, 16.59722871227971, 6.742718143813021, 49.53432676955828, 39.960085151676424
12355, 16.07668919227827, 7.023533939813696, 47.04210252745111, 42.751445650055224
124, 15.58452064274927, 6.831665396456042, 41.88631532144892, 47.39964708007392
1243, 11.875325422696525, 6.661265246382694, 23.685821651748014, 67.77676912683668
1246, 13.83237538390772, 6.5442839295132975, 32.63549735071184, 56.305927976690406
125, 15.616419456665133, 6.492060520947356, 41.0248244696177, 47.5167948076369
1259, 15.380785068958266, 6.421576053679235, 40.61648896864774, 46.17016784545551
1260, 16.270614653444326, 6.983091181817254, 49.87611250966322, 40.69951832543757
1261, 16.4928504585565, 7.161348269812968, 49.5569824173801, 41.5331860443708
12815, 14.38543004761863, 7.164522450518578, 37.58791965774781, 53.53672685084475
12871, 16.374121591668143, 6.9104613986472305, 49.267406500533156, 41.74532338111975
12880, 17.679441356622696, 6.452531623163589, 56.76013606693022, 32.99531120713432
12881, 16.91957083220061, 6.525589673409312, 49.544584001425264, 36.94771067165509
12882, 17.958608542114728, 6.54660184459919, 59.351206480973886, 31.74354556608453
12888, 12.085910096122095, 6.5212003891344335, 23.662441230732608, 66.59525084806285
12890, 11.394858625733495, 6.787697066065245, 22.80372997813769, 70.21259983045553
12894, 11.634032172961215, 6.7551700557307175, 23.929135635296774, 68.37809373354396
1290, 11.313396937424724, 7.067904636101885, 24.110232640379902, 70.05607618277804
1291, 10.291559195717442, 6.932150283066772, 20.485006210445377, 74.22960903767671
12915, 16.017236223838026, 6.9435537516687695, 45.80463682229519, 45.21101946023865
12945, 16.26896619126348, 7.15284140721378, 48.32926776461079, 42.362263824136484
12948, 11.260925945758407, 5.595432177778155, 15.045125927325994, 75.00984422498385
12949, 6.817461167480019, 4.001386142228641, 4.519335424803125, 93.35184710928996
12952, 16.971790232057806, 7.092386768035745, 53.19411824772797, 38.254875931788014
12955, 13.563140006900975, 6.512285221529908, 31.017269633177865, 58.0923568217152
12959, 10.800816190626799, 6.120341479502289, 17.101098731441216, 75.07140467797133
12962, 11.05267490613065, 6.803578305791992, 20.66147137953428, 72.35736153632062
12963, 10.611035839086416, 6.23371759264558, 16.57339325254828, 76.23816953649809
12964, 13.986279996967735, 7.010674953382209, 34.45889499685434, 56.5424560896874
12969, 15.247467760489542, 6.782228276684602, 39.68787409530713, 49.93245692069454
12974, 12.307518075815668, 6.876375915565299, 25.68892713482359, 66.07096399767856
12975, 11.585603999794278, 6.726216095769063, 21.95357924498173, 69.51935450540574
12976, 15.76355510710632, 6.807005134074048, 43.34459005896872, 46.08028420650411
12982, 14.791821789454014, 7.1222697134868325, 39.96692326912323, 50.67640724832534
12983, 14.757926000330322, 7.086006724942607, 38.7599107439586, 50.88899966766367
12985, 13.616266568833296, 6.847438462571698, 30.99098487292236, 60.107638240437346
12986, 11.30652276806458, 6.843979432426656, 22.083762949869886, 71.03255265871262
12998, 12.17550644363044, 6.995112887248801, 25.76805182179809, 65.9269693572867
12999, 11.415417038668322, 6.640218550867104, 21.02543906532767, 70.99496469661594
13000, 15.858334859345593, 6.750277433660316, 43.67490728018431, 45.51277415622385
13006, 14.88449490531383, 7.097470347314593, 40.15032254246316, 49.93785879150145
13008, 14.762692133096524, 7.081721210800429, 38.76182450476541, 50.88127425729647
13010, 13.634492626415485, 6.854170709472621, 31.075744478907136, 60.03118591210318
13024, 11.178013117949114, 6.4940139153756276, 20.739790981227017, 72.58563963615251
13031, 13.531921732486001, 6.749500161855959, 30.14495936745003, 61.35148986016545
13039, 10.564538325625579, 6.198578760237562, 16.321279619532405, 76.54123744856349
13040, 13.513254935978706, 7.150692203063841, 32.460533758420326, 58.482028076309966
13045, 15.34313817576678, 6.758777619522791, 39.99121603074389, 48.52374416689542
13052, 14.049343422424123, 6.819747749876368, 32.70790291071102, 57.47635310817838
13058, 13.52968343702081, 6.929049805304159, 30.663390663390665, 61.220077220077215
13067, 15.296320845137343, 6.918257440667305, 41.7667251743581, 48.86531322325603
13068, 15.593082458460264, 7.207109356507071, 45.59239690510854, 46.25325110823941
13076, 17.325542179861927, 6.639855089146779, 55.18470025113225, 35.562042542231
13082, 12.800557686723932, 6.508998616162265, 25.727921068153787, 64.9337766100059
13089, 16.88399747919564, 6.828191998342483, 52.39263045091089, 38.52114417607781
13092, 14.236293203340322, 7.6268721535070485, 37.76667268749875, 56.095089007967566
13097, 12.043013642635847, 6.400068466686305, 21.944070482779775, 70.0942383394966
13117, 13.71730092118342, 7.194698548716643, 34.62552599736324, 56.45373932202777
13132, 14.238240830420544, 6.5636471232172156, 35.221160979228486, 54.81964020771514
13143, 16.142605978888408, 6.353821123514958, 44.70657623120024, 41.82337862668148
13144, 14.785464691232491, 6.467250152878002, 37.81332338470865, 51.73129386527386
13162, 17.004136598166976, 6.785852562914207, 52.84150747203819, 37.4361777291936
132, 11.494680413025206, 6.378518446160751, 21.020953887689913, 71.9250578231
13203, 14.771102964712833, 6.888346569291502, 37.04822356254008, 53.43159577335205
13204, 15.12196253861528, 7.372736736809754, 41.378192852723686, 50.61524712999243
1321, 13.791993217422167, 7.217931780175733, 34.29084179238405, 57.027648477370875
13214, 14.314115183570872, 6.44126459996128, 32.784601094024154, 56.08731551243679
1322, 13.437848584195402, 6.983704051316845, 31.45753710229811, 59.25944309326451
1323, 15.207293476918236, 7.460118757406016, 43.56242674848888, 48.60344759471668
13240, 17.65825817503987, 6.364437563039241, 55.9092840450393, 32.98066709156575
13244, 17.14167262030681, 6.234385384196794, 51.190532769355066, 36.87800009505251
13255, 15.009854477481504, 6.997829388032087, 40.904089817454775, 49.543932707892154
13257, 12.243818758731038, 6.457863239213028, 23.68263398317566, 69.25937944634433
1326, 13.506297523624488, 6.989568460733621, 32.58250034232507, 59.31808845679858
1327, 12.053712906927064, 7.7005624728171815, 29.765222626028404, 64.8748076965954
13273, 15.681577791210076, 6.582948407064059, 43.71416248033694, 44.53620540924545
13275, 11.665443696832897, 6.457550101915538, 21.686213764107105, 71.54918549032291
1328, 14.041650610402675, 7.518379263601699, 38.401151702329244, 54.20014519324236
13280, 10.739790127029677, 5.820834091109914, 15.837278964151125, 74.83452507488646
13281, 11.524141694575134, 6.204683634689079, 20.310891989565132, 72.05322738912955
13288, 15.37204165360373, 6.758598366942795, 42.343929147073, 47.6180189760888
13294, 14.606996716671281, 7.006545302477397, 36.52103502065992, 54.073042070041325
13297, 20.467063122472226, 6.073920178183012, 76.86308717841891, 18.383501718570983
13298, 16.475566581838464, 6.757199592322508, 48.06892453951278, 40.98797303665458
13299, 16.589998881465906, 6.781177931777634, 49.45340756695249, 40.01300442963384
133, 11.776688677100665, 6.84862606400854, 23.84859432873884, 69.87825611755419
1330, 13.065737559119214, 7.474488806397093, 32.426932623716986, 60.704622196381855
13300, 14.290332848694959, 6.732351184286369, 34.52640768223483, 55.80259711916193
13302, 17.48994229104991, 6.984742683068731, 55.26604434967363, 36.57045553910702
1331, 14.219627876326035, 6.61195625491694, 35.58595755127547, 54.19242529069118
13312, 16.978435600300212, 6.956065381893573, 51.723741998449924, 39.256394063782764
1332, 14.950542398391136, 6.419352047998222, 36.705607766701014, 48.28737786937144
13320, 17.861046037915944, 6.66593613503806, 58.35432916434078, 32.5151245417377
13332, 15.814654494652318, 6.657897883909155, 42.866702980312816, 47.02046533343709
13333, 15.53352279041319, 6.924604401073518, 41.34673245877964, 48.83138765194367
13335, 15.089365053012314, 6.867241356672329, 40.69829391284955, 49.732997980448765
13343, 12.962430028517693, 7.429634970589443, 31.01391650099404, 62.33319040008316
13344, 14.899096486281923, 6.483041978097492, 37.17273318382675, 50.94812829257288
13345, 13.912284107150803, 6.700263120699108, 32.942080440888134, 56.07148534788829
13346, 12.150521382654006, 5.926631957465786, 19.16891344105281, 65.19919304662606
13366, 15.897788260918563, 6.85129350029675, 46.00997506234414, 43.8824812967581
13369, 15.244003753146487, 6.389024415446056, 40.24469545531177, 47.82880951807519
13370, 15.195526279005403, 6.327689060748099, 39.84639544584581, 47.83334151248957
13372, 14.73940345787968, 6.336119456111129, 36.717621733562225, 50.816098531295125
13374, 14.786659671988524, 7.526287641037871, 40.181268882175225, 52.40457521718175
13388, 18.46098175380581, 6.345574755469631, 63.040529317313556, 28.55185205691822
13389, 15.544569978860578, 7.279427039171949, 45.53347405312836, 46.580907244414355
1339, 14.2004001584202, 6.022459364772975, 28.549442093112738, 57.81861802050562
13390, 15.2080018095127, 6.999900985036867, 42.977391021470396, 46.36467143786597
13408, 13.966858491665157, 7.16946184307723, 35.38149898717083, 56.13324330407382
13413, 13.989745598155094, 7.144824923870231, 35.38980805998526, 56.1197568973436
13419, 13.600232123463371, 6.999701100999164, 32.364598532198, 59.72908817700734
13425, 12.754842333679026, 6.9691823532080965, 28.678594524682044, 64.1064884673421
13431, 13.182247824416992, 6.895738015886756, 29.4984243697479, 60.95850840336134
13432, 13.504104724684089, 6.99802204770572, 31.882515276956436, 59.88172678888232
13433, 12.58048330052187, 6.700602865773489, 26.39992607651081, 64.57524795170332
13439, 11.502064159573568, 6.306937904658611, 20.255214850110555, 71.44130401247793
13444, 10.944331257289344, 5.7421700184434705, 16.113565595980564, 76.44919216320231
13485, 11.393496325224406, 7.270113263508833, 27.02570777741621, 66.30328669053043
13488, 17.075530343664045, 6.784685902041499, 52.29204949160847, 38.19306627465392
13491, 10.541741510070713, 7.233314304661146, 21.607550531766805, 72.08085082688346
13528, 12.75323979411973, 6.893701036255632, 28.623036892482112, 62.897267911904095
13533, 11.090550729174065, 7.542366562215077, 25.64677594617714, 69.30270732665942
13539, 15.177076861594962, 6.1538107956415224, 36.78235316962032, 48.9973980245699
13540, 15.985624547925473, 6.4582315564559245, 44.28412035023355, 43.72813404186917
13541, 13.598084259627036, 6.880249674508209, 32.36019928295386, 59.44382362527355
13544, 12.327252145104058, 6.143503079309242, 23.366075768040314, 67.03629805847594
13548, 16.141745664404002, 6.802224051639877, 45.95440494590417, 43.991499227202475
1355, 12.926999790116295, 6.232749218631306, 25.472370526768785, 62.90025417232614
13551, 16.123572385548098, 6.810441098123938, 45.88390433758386, 44.06206790597634
13554, 14.17564984467222, 6.854666219083983, 33.991173699608275, 56.214608023007884
13557, 13.891012460069579, 7.261249602639054, 34.27742396603407, 57.203358189052814
13558, 14.920358760222006, 7.006081462143896, 40.13233797081778, 50.402952154733626
1356, 15.532221106951782, 6.334886130916335, 40.29974797576277, 45.889860046115075
13566, 13.903809414493779, 6.710656815867689, 31.197481724290434, 60.95111735476989
13568, 14.977952297424174, 7.380440594354419, 42.260904406281654, 49.26265178243497
13569, 14.64718297359701, 6.638340754204644, 36.75696509195023, 52.88514480784055
1357, 12.775296757434011, 6.696036447416081, 27.496801044345926, 65.03896909614963
13577, 15.343991564128215, 6.510489111560736, 40.0658333512618, 49.166326025687916
13579, 15.264002731357762, 6.450911152777586, 38.20777032874468, 49.407474931631725
13594, 14.805372749230402, 7.230275961777803, 37.941812442996074, 53.405888441397394
13595, 16.827356966233157, 6.814215698797419, 47.93970074868951, 42.229680431927626
13597, 13.374747301339587, 6.90543178352789, 30.987504118824933, 60.78245000380199
13599, 14.041416103341072, 6.774794549147951, 33.43953473670902, 57.50173841582906
136, 13.093652994436752, 7.046734697036915, 29.817757079321343, 62.36616301531919
1360, 13.884270685883484, 6.237054192523208, 28.931051788055882, 59.50041281507503
13600, 14.132539653966354, 6.659342535973566, 32.74654390975093, 58.15182643536081
1361, 11.702978447782739, 6.491639189790976, 24.959460502947156, 66.45774883529381
13617, 16.724839663100923, 6.750575300406388, 49.940819217261385, 40.36129382773541
13618, 16.55645504972908, 6.525209376120034, 48.821846908199404, 40.486243530373194
13620, 14.455644102308417, 7.035309001824037, 37.01517789516137, 53.62921867776237
13625, 15.741096459226679, 6.950480766516357, 44.55226450835199, 45.668159118305496
13628, 18.986696097879765, 6.885682986354279, 65.92961086057, 27.367148635454924
13629, 11.116521219248172, 7.438887542045421, 25.22032056506384, 69.89296386851399
1363, 11.775457298209576, 6.539754013826228, 25.608178382080617, 65.73653636386697
13638, 15.612857758110954, 6.987180086832175, 43.68035998530672, 47.02767233990449
13644, 11.6532064137361, 7.3288357130717445, 25.738823709838204, 68.84748102139406
13647, 12.482266498194223, 7.375892662182646, 28.905941346299958, 64.40358608114268
13650, 12.274503967063334, 7.394031276445007, 28.202868603379116, 65.4886349823751
13653, 11.937805773786682, 7.4331987381229245, 26.8938934077941, 67.46236493869127
1366, 14.406265128505506, 6.393728586339705, 35.53273370027297, 52.87063140466282
13661, 12.071339600725052, 6.822514949947815, 25.28115917610884, 67.3160355503138
13662, 13.03064498374334, 6.7651905509007575, 29.205673472681788, 62.22258090549593
13664, 12.722309670855086, 6.186808578878127, 24.484551250613045, 66.03040706228543
13666, 14.703982701973564, 6.773942531326594, 37.80199491139982, 52.68389885844235
1367, 11.705277642122084, 7.137701195836802, 25.089553329921777, 69.00845578380486
1368, 14.6579335365173, 6.6691875794704325, 36.3602599814299, 52.33673785205819
13680, 12.3140325495319, 6.611908646593729, 25.103769194974408, 67.54118194509074
13688, 14.46934585282827, 7.184921125422294, 37.28899184307154, 53.971265925725135
1369, 8.704536593228369, 5.348431709036992, 9.663478750063929, 86.37293509947322
13694, 15.707380725887718, 6.7487073199249386, 42.260903506407814, 45.10097302119829
13697, 17.06482790867556, 6.671969870933621, 52.6657394529439, 37.53725412278959
13698, 16.109801078797545, 7.030434028368059, 47.69328563162656, 42.57132844906973
13699, 16.580331373411337, 6.172342128537059, 46.62572603058898, 39.97120841446569
1371, 11.121521097178872, 6.468158355633722, 20.525579225625876, 72.2127196392474
13716, 13.206701833605129, 6.690127694331857, 28.61858503657994, 62.3152477061748
13717, 14.38312984704769, 6.575457777745983, 34.00269560126884, 54.583202864416705
13719, 14.290300012142014, 5.852396312667504, 29.391105172742886, 52.773430043901506
1372, 13.546968986206783, 6.837219670103212, 30.875970220180584, 60.015840329478856
13720, 13.643161286321526, 6.947923388673181, 31.839215202369196, 58.2675222112537
13723, 13.51840256466037, 6.106148887499498, 27.031948796229344, 60.75627326531159
1373, 12.922561781717134, 6.253919232161092, 25.731577073691703, 63.74866500533998
1374, 16.079951562313227, 7.160895678219738, 48.140093207174125, 43.81019629995763
13749, 15.797694614912132, 6.910452530222464, 45.1034600695434, 45.31722054380665
13753, 16.35960658371961, 6.758274388757335, 47.71038582200451, 42.4073972150366
13754, 16.0794459512049, 7.036701309646837, 47.143512150389725, 43.666513831575735
13757, 15.76250978565645, 7.1478144530616134, 45.225792643776565, 45.942764545815876
13760, 16.171223058100157, 7.103391910059101, 47.64494071433767, 43.6422492180112
13763, 16.376866765478976, 7.0082968428606085, 48.47083679689665, 42.458090883901356
13767, 13.005784470770397, 7.139980432438484, 29.66034668365666, 63.43124546872597
13779, 14.492691787974795, 7.262757615476265, 38.32307549562366, 52.40311755791297
13783, 14.046487846196243, 6.986166423832534, 34.46580102697755, 55.83220862226773
13784, 13.994279395682273, 7.171003059619164, 34.99280080130212, 55.46200075122073
13787, 15.768430019821809, 6.994934578880429, 44.326221442295946, 46.359829847729266
1379, 14.975031408954198, 6.616198545939894, 38.520607050932895, 50.77803765766343
13791, 15.73668929328613, 7.001876407887366, 44.19751253803824, 46.465492562000996
13795, 15.809673670327975, 6.958886275881642, 44.408457923032465, 46.19360748519645
13799, 15.797456897098824, 6.984016613060239, 44.4175027250684, 46.217160145040374
13803, 15.020766404601842, 6.961257415120228, 39.87006099177937, 51.11376292760541
13807, 15.523877900422116, 7.318557792558673, 42.916737252244616, 48.604523123835335
13810, 14.942324801001238, 6.992360420346778, 39.593357131770915, 51.368040619941915
13817, 14.930330556356578, 7.035482626578074, 39.780559384588024, 51.215038463248696
13832, 15.424971328496978, 7.330825285807537, 42.45887042062415, 49.06504409769335
13835, 15.631807890741426, 7.640646882098691, 44.87205854628344, 47.86278643289287
13841, 15.411623055397211, 7.337034236429969, 42.86311616310223, 48.12692611462995
13856, 14.074758673713774, 6.853834044462612, 34.1456024930748, 56.097068328716524
13858, 13.915739071902443, 6.795410296232055, 33.351076340319125, 56.86963841402275
13859, 15.325027968808532, 7.307035731156115, 43.59365171529491, 47.416170706924085
13875, 14.103390457058472, 6.799639295939001, 34.0465170436352, 56.216342095304626
13877, 14.008799560721942, 6.712994253743173, 33.47487440287361, 56.57980817893424
13879, 12.042956062187082, 6.936237124988472, 25.141515946431035, 68.33724515624282
13881, 13.077726089530698, 6.821569932096492, 28.53306736228326, 63.085008439466016
13891, 15.438833784568079, 7.620096414314468, 44.61832843572747, 47.466343196883756
13892, 16.547084477016398, 7.187892907555946, 49.709098974595214, 41.635529166879934
13893, 15.402719657727202, 7.325813562567008, 43.3124839345386, 48.22894353525833
13894, 16.511921091368215, 7.33069108747399, 49.93987907104576, 41.8682149237323
13895, 15.272873440862965, 7.571841481142531, 43.307267050499846, 48.027842227378194
13896, 15.859104236850875, 7.230632670106795, 45.310386642414066, 46.06874679352642
139, 12.744663771384046, 6.874854774663694, 27.052680902336167, 64.85708548095589
13945, 12.159672298283773, 6.200304172037966, 23.36764232872306, 67.9017905006969
13948, 11.357012171588474, 5.799003490729117, 17.868788544694123, 73.90302686609485
13951, 12.218416526286713, 6.210319652898272, 23.630088972768938, 67.60312752763548
13963, 13.74171737813601, 6.534831062773355, 30.365620657711904, 59.33012968967114
